2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.0324), np.float32(176.39551), np.float32(455.14398), np.float32(271.68213)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.0324), np.float32(176.39551), np.float32(455.14398), np.float32(271.68213)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.195), np.float32(176.51764), np.float32(455.26282), np.float32(271.64798)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.11069), np.float32(176.53638), np.float32(455.03867), np.float32(271.8031)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.11069), np.float32(176.53638), np.float32(455.03867), np.float32(271.8031)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.08556), np.float32(176.3952), np.float32(454.98218), np.float32(271.7207)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.19914), np.float32(176.41797), np.float32(455.0871), np.float32(271.47)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(169.98456), np.float32(176.49576), np.float32(455.09344), np.float32(271.42868)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(169.98456), np.float32(176.49576), np.float32(455.09344), np.float32(271.42868)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.40747), np.float32(176.58597), np.float32(455.1353), np.float32(271.75946)]",False
2024-08-02 12:27:07,Friday,table3,12,"[np.float32(170.13214), np.float32(176.57748), np.float32(455.02222), np.float32(271.87405)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.13214), np.float32(176.57748), np.float32(455.02222), np.float32(271.87405)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.11226), np.float32(176.52963), np.float32(455.01068), np.float32(271.6194)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.064), np.float32(176.48251), np.float32(455.1041), np.float32(271.6495)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.064), np.float32(176.48251), np.float32(455.1041), np.float32(271.6495)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.18146), np.float32(176.55338), np.float32(454.8852), np.float32(271.80258)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.18665), np.float32(176.74808), np.float32(455.1048), np.float32(271.58633)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.18665), np.float32(176.74808), np.float32(455.1048), np.float32(271.58633)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.18723), np.float32(176.35812), np.float32(455.0931), np.float32(271.48978)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.12059), np.float32(176.56375), np.float32(455.1726), np.float32(271.71103)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.12059), np.float32(176.56375), np.float32(455.1726), np.float32(271.71103)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.16791), np.float32(176.60306), np.float32(455.19348), np.float32(271.60153)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.13695), np.float32(176.41415), np.float32(455.14075), np.float32(271.61124)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.13695), np.float32(176.41415), np.float32(455.14075), np.float32(271.61124)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.1809), np.float32(176.49115), np.float32(454.95398), np.float32(271.612)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.1809), np.float32(176.49115), np.float32(454.95398), np.float32(271.612)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.13025), np.float32(176.49115), np.float32(455.14856), np.float32(271.71057)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.42162), np.float32(176.538), np.float32(454.93872), np.float32(271.6031)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.42162), np.float32(176.538), np.float32(454.93872), np.float32(271.6031)]",False
2024-08-02 12:27:08,Friday,table3,12,"[np.float32(170.42162), np.float32(176.538), np.float32(454.93872), np.float32(271.6031)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.01329), np.float32(176.69708), np.float32(455.16223), np.float32(271.5911)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(169.97693), np.float32(176.59573), np.float32(454.979), np.float32(271.6636)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(169.8927), np.float32(176.4256), np.float32(455.1834), np.float32(271.52667)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.29643), np.float32(176.55914), np.float32(454.99103), np.float32(271.94492)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(169.97534), np.float32(176.55933), np.float32(455.05652), np.float32(271.67798)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.21045), np.float32(176.59628), np.float32(455.14087), np.float32(271.75308)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.19803), np.float32(176.65494), np.float32(455.04813), np.float32(271.75418)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(169.9625), np.float32(176.48694), np.float32(454.99918), np.float32(271.47144)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(169.9625), np.float32(176.48694), np.float32(454.99918), np.float32(271.47144)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.22752), np.float32(176.44128), np.float32(455.20593), np.float32(271.9334)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.29445), np.float32(176.59183), np.float32(455.05786), np.float32(271.72513)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.29445), np.float32(176.59183), np.float32(455.05786), np.float32(271.72513)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.03966), np.float32(176.61234), np.float32(455.01855), np.float32(271.66086)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.14447), np.float32(176.42212), np.float32(455.1187), np.float32(271.49985)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.14447), np.float32(176.42212), np.float32(455.1187), np.float32(271.49985)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.15839), np.float32(176.4863), np.float32(455.29852), np.float32(271.59204)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.17169), np.float32(176.604), np.float32(454.9975), np.float32(271.60663)]",False
2024-08-02 12:27:09,Friday,table3,12,"[np.float32(170.17169), np.float32(176.604), np.float32(454.9975), np.float32(271.60663)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(169.89804), np.float32(176.4773), np.float32(455.0109), np.float32(271.45044)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.01732), np.float32(176.4927), np.float32(455.2467), np.float32(271.67917)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.13965), np.float32(176.41913), np.float32(455.2527), np.float32(271.6916)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.0134), np.float32(176.42032), np.float32(455.19565), np.float32(271.67218)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.0134), np.float32(176.42032), np.float32(455.19565), np.float32(271.67218)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.0134), np.float32(176.42032), np.float32(455.19565), np.float32(271.67218)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.10867), np.float32(176.60455), np.float32(455.09348), np.float32(271.716)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(169.97076), np.float32(176.57483), np.float32(455.12317), np.float32(271.78485)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.39355), np.float32(176.30453), np.float32(455.1482), np.float32(271.40387)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.39355), np.float32(176.30453), np.float32(455.1482), np.float32(271.40387)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.22552), np.float32(176.48715), np.float32(455.0667), np.float32(271.56076)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.2782), np.float32(176.46042), np.float32(455.39014), np.float32(271.73734)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.21643), np.float32(176.52283), np.float32(455.4406), np.float32(271.50018)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.12883), np.float32(176.50848), np.float32(455.00018), np.float32(271.64227)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.08322), np.float32(176.46118), np.float32(455.05417), np.float32(271.5628)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.22075), np.float32(176.3338), np.float32(455.169), np.float32(271.4323)]",False
2024-08-02 12:27:10,Friday,table3,12,"[np.float32(170.27274), np.float32(176.48236), np.float32(455.06326), np.float32(271.6667)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(169.9631), np.float32(176.39615), np.float32(455.01413), np.float32(271.54163)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.07074), np.float32(176.64856), np.float32(455.09155), np.float32(271.76904)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.12708), np.float32(176.54178), np.float32(455.19873), np.float32(271.70502)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.21338), np.float32(176.36206), np.float32(455.29407), np.float32(271.6408)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.08763), np.float32(176.6229), np.float32(454.9303), np.float32(271.4091)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.16434), np.float32(176.29477), np.float32(455.10965), np.float32(271.54935)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.33711), np.float32(176.65707), np.float32(455.13434), np.float32(271.60037)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.25156), np.float32(176.57559), np.float32(455.22592), np.float32(271.59085)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.17676), np.float32(176.51529), np.float32(455.30402), np.float32(271.41553)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(169.95596), np.float32(176.60803), np.float32(455.08286), np.float32(271.7616)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(169.95596), np.float32(176.60803), np.float32(455.08286), np.float32(271.7616)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.42743), np.float32(176.57733), np.float32(455.24548), np.float32(271.57297)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.42743), np.float32(176.57733), np.float32(455.24548), np.float32(271.57297)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.4499), np.float32(176.47528), np.float32(455.03375), np.float32(271.48358)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.1695), np.float32(176.45178), np.float32(455.0586), np.float32(271.70163)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.28543), np.float32(176.46664), np.float32(455.2416), np.float32(271.48477)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.28543), np.float32(176.46664), np.float32(455.2416), np.float32(271.48477)]",False
2024-08-02 12:27:11,Friday,table3,12,"[np.float32(170.2775), np.float32(176.47034), np.float32(455.17953), np.float32(271.86365)]",False
2024-08-02 12:27:12,Friday,table3,12,"[np.float32(170.10863), np.float32(176.57565), np.float32(455.17822), np.float32(271.67917)]",False
2024-08-02 12:27:12,Friday,table3,12,"[np.float32(170.37721), np.float32(176.66995), np.float32(455.23035), np.float32(271.7303)]",False
2024-08-02 12:27:12,Friday,table3,12,"[np.float32(170.07487), np.float32(176.47318), np.float32(455.30768), np.float32(271.7299)]",False
2024-08-02 12:27:12,Friday,table3,12,"[np.float32(170.225), np.float32(176.4303), np.float32(455.2941), np.float32(271.5058)]",False
2024-08-02 12:27:12,Friday,table3,12,"[np.float32(170.225), np.float32(176.4303), np.float32(455.2941), np.float32(271.5058)]",False
2024-08-02 12:27:12,Friday,table3,12,"[np.float32(170.2097), np.float32(176.64743), np.float32(455.23425), np.float32(271.54813)]",False
2024-08-02 12:27:12,Friday,table3,12,"[np.float32(170.34177), np.float32(176.64194), np.float32(455.23483), np.float32(271.4678)]",False
2024-08-02 12:27:12,Friday,table3,12,"[np.float32(170.34177), np.float32(176.64194), np.float32(455.23483), np.float32(271.4678)]",False
2024-08-02 12:27:12,Friday,table3,12,"[np.float32(170.29721), np.float32(176.45364), np.float32(455.10715), np.float32(271.5236)]",False
2024-08-02 12:27:12,Friday,table3,12,"[np.float32(170.26929), np.float32(178.63083), np.float32(455.9892), np.float32(271.71802)]",False
2024-08-02 12:27:12,Friday,table3,12,"[np.float32(170.26929), np.float32(178.63083), np.float32(455.9892), np.float32(271.71802)]",False
2024-08-02 12:27:29,Friday,table3,5,"[np.float32(92.731834), np.float32(284.09753), np.float32(243.15439), np.float32(387.1106)]",False
2024-08-02 12:27:30,Friday,table3,5,"[np.float32(92.731834), np.float32(284.09753), np.float32(243.15439), np.float32(387.1106)]",False
2024-08-02 12:27:30,Friday,table3,8,"[np.float32(389.53363), np.float32(345.83795), np.float32(456.60944), np.float32(447.48224)]",False
2024-08-02 12:27:30,Friday,table3,8,"[np.float32(389.53363), np.float32(345.83795), np.float32(456.60944), np.float32(447.48224)]",False
2024-08-02 12:27:30,Friday,table3,3,"[np.float32(562.85547), np.float32(231.45914), np.float32(634.9026), np.float32(333.26498)]",False
2024-08-02 12:27:30,Friday,table3,3,"[np.float32(561.10535), np.float32(231.80823), np.float32(633.2184), np.float32(333.65045)]",False
2024-08-02 12:27:30,Friday,table3,3,"[np.float32(561.10535), np.float32(231.80823), np.float32(633.2184), np.float32(333.65045)]",False
2024-08-02 12:27:30,Friday,table3,3,"[np.float32(562.6609), np.float32(231.8818), np.float32(634.31775), np.float32(333.14517)]",False
2024-08-02 12:27:30,Friday,table3,12,"[np.float32(173.14813), np.float32(176.91937), np.float32(458.21814), np.float32(272.17035)]",False
2024-08-02 12:27:30,Friday,table3,12,"[np.float32(173.0344), np.float32(177.13538), np.float32(458.06882), np.float32(272.29803)]",False
2024-08-02 12:27:30,Friday,table3,12,"[np.float32(173.24194), np.float32(177.07568), np.float32(457.82324), np.float32(272.21442)]",False
2024-08-02 12:27:30,Friday,table3,12,"[np.float32(173.24194), np.float32(177.07568), np.float32(457.82324), np.float32(272.21442)]",False
2024-08-02 12:27:30,Friday,table3,12,"[np.float32(172.91092), np.float32(177.23724), np.float32(457.28287), np.float32(272.73328)]",False
2024-08-02 12:27:30,Friday,table3,12,"[np.float32(172.15631), np.float32(177.28436), np.float32(456.12964), np.float32(272.71216)]",False
2024-08-02 12:27:30,Friday,table3,12,"[np.float32(173.00092), np.float32(177.03424), np.float32(457.46295), np.float32(272.61023)]",False
2024-08-02 12:27:30,Friday,table3,12,"[np.float32(172.93677), np.float32(176.95477), np.float32(457.62903), np.float32(272.58133)]",False
2024-08-02 12:27:30,Friday,table3,12,"[np.float32(173.01422), np.float32(177.02945), np.float32(457.93567), np.float32(272.54385)]",False
2024-08-02 12:27:30,Friday,table3,12,"[np.float32(173.04205), np.float32(176.92569), np.float32(457.76343), np.float32(272.31033)]",False
2024-08-02 12:27:30,Friday,table3,12,"[np.float32(172.88434), np.float32(176.83472), np.float32(457.97693), np.float32(272.3898)]",False
2024-08-02 12:27:31,Friday,table3,12,"[np.float32(172.96777), np.float32(177.03375), np.float32(457.68048), np.float32(272.4996)]",False
2024-08-02 12:27:31,Friday,table3,12,"[np.float32(172.96777), np.float32(177.03375), np.float32(457.68048), np.float32(272.4996)]",False
2024-08-02 12:27:31,Friday,table3,12,"[np.float32(172.82074), np.float32(176.75803), np.float32(457.75714), np.float32(272.53763)]",False
2024-08-02 12:27:31,Friday,table3,12,"[np.float32(172.33868), np.float32(176.77872), np.float32(456.98413), np.float32(272.45493)]",False
2024-08-02 12:27:31,Friday,table3,12,"[np.float32(172.39781), np.float32(176.87836), np.float32(457.36523), np.float32(272.57794)]",False
2024-08-02 12:27:31,Friday,table3,12,"[np.float32(172.77423), np.float32(176.61548), np.float32(458.3637), np.float32(272.35608)]",False
2024-08-02 12:27:31,Friday,table3,12,"[np.float32(172.77423), np.float32(176.61548), np.float32(458.3637), np.float32(272.35608)]",False
2024-08-02 12:27:31,Friday,table3,12,"[np.float32(172.7844), np.float32(176.78726), np.float32(457.99094), np.float32(272.15027)]",False
