2025-01-13 19:16:05,Monday,home,5,"[290, 23, 879, 388]","[584, 205, 588, 365]",True
2025-01-13 19:16:06,Monday,home,2,"[120, 56, 303, 275]","[212, 165, 183, 218]",False
2025-01-13 19:16:06,Monday,home,5,"[7, 8, 282, 189]","[145, 98, 275, 180]",False
2025-01-13 19:16:06,Monday,home,2,"[126, 57, 303, 277]","[214, 167, 177, 220]",False
2025-01-13 19:16:06,Monday,home,2,"[120, 56, 303, 274]","[212, 165, 183, 218]",False
2025-01-13 19:16:06,Monday,home,2,"[123, 57, 303, 278]","[213, 168, 180, 220]",False
2025-01-13 19:16:06,Monday,home,2,"[128, 62, 303, 276]","[216, 169, 174, 213]",False
2025-01-13 19:16:06,Monday,home,2,"[123, 56, 303, 276]","[213, 166, 180, 219]",False
2025-01-13 19:16:06,Monday,home,2,"[129, 71, 304, 275]","[217, 173, 174, 203]",False
2025-01-13 19:16:06,Monday,home,2,"[125, 56, 303, 275]","[214, 165, 177, 219]",False
2025-01-13 19:16:06,Monday,home,2,"[125, 60, 303, 274]","[214, 167, 177, 214]",False
2025-01-13 19:16:06,Monday,home,2,"[134, 85, 302, 272]","[218, 179, 167, 186]",False
2025-01-13 19:16:06,Monday,home,2,"[120, 56, 304, 275]","[212, 165, 183, 219]",False
2025-01-13 19:16:06,Monday,home,2,"[118, 55, 303, 275]","[211, 165, 185, 219]",False
2025-01-13 19:16:06,Monday,home,2,"[119, 56, 299, 266]","[209, 161, 179, 210]",False
2025-01-13 19:16:06,Monday,home,2,"[129, 58, 304, 275]","[216, 167, 174, 217]",False
2025-01-13 19:16:06,Monday,home,2,"[128, 61, 303, 275]","[216, 168, 175, 214]",False
2025-01-13 19:16:06,Monday,home,2,"[124, 56, 303, 274]","[214, 165, 178, 218]",False
2025-01-13 19:16:06,Monday,home,2,"[124, 57, 304, 275]","[214, 166, 179, 218]",False
2025-01-13 19:16:06,Monday,home,2,"[131, 69, 304, 275]","[217, 172, 173, 206]",False
2025-01-13 19:16:06,Monday,home,2,"[124, 56, 303, 274]","[213, 165, 178, 218]",False
2025-01-13 19:16:06,Monday,home,2,"[128, 64, 303, 275]","[216, 170, 175, 210]",False
2025-01-13 19:16:06,Monday,home,2,"[119, 57, 301, 272]","[210, 164, 182, 214]",False
2025-01-13 19:16:06,Monday,home,2,"[127, 62, 304, 276]","[215, 169, 176, 213]",False
2025-01-13 19:16:06,Monday,home,5,"[288, 22, 872, 388]","[580, 205, 583, 365]",False
2025-01-13 19:16:06,Monday,home,2,"[123, 57, 304, 276]","[213, 166, 180, 219]",False
